fold,test_document,requirement_uid,gold,tfidf_e5_weight,soft_vote_pred,review_union_pred,all_agree,all_wrong,at_least_one_correct,char_logistic_pred,char_logistic_p_통상수용,char_logistic_p_견적반영,char_logistic_p_계약·질의검토,word_char_logistic_pred,word_char_logistic_p_통상수용,word_char_logistic_p_견적반영,word_char_logistic_p_계약·질의검토,tfidf_e5_hybrid_pred,tfidf_e5_hybrid_p_통상수용,tfidf_e5_hybrid_p_견적반영,tfidf_e5_hybrid_p_계약·질의검토,soft_vote_p_통상수용,soft_vote_p_견적반영,soft_vote_p_계약·질의검토
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-005,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.7243233194776841,0.14204422266448177,0.13363245785783404,통상수용,0.7901546484780282,0.10869065007031162,0.10115470145166006,통상수용,0.735377455955162,0.13571405285682966,0.12890849118800837,0.7499518079702915,0.12881630853054102,0.12123188349916748
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-006,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.5603909323646781,0.26748352207252757,0.17212554556279436,통상수용,0.6447958652799741,0.22653666215537394,0.12866747256465205,통상수용,0.5715557409784948,0.2604720350324529,0.16797222398905232,0.5922475128743824,0.25149740642011814,0.15625508070549957
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-007,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6678941039080125,0.1611968676279272,0.1709090284640603,통상수용,0.7307814153204011,0.1285649775607877,0.14065360711881128,통상수용,0.6733101085325985,0.15792205124825245,0.16876784021914895,0.6906618759203372,0.14922796547898912,0.16011015860067349
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-008,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.718657398802175,0.13990660365652158,0.14143599754130345,통상수용,0.7245433884139427,0.12124988984380151,0.15420672174225572,통상수용,0.7311866107972975,0.13426521641659883,0.1345481727861036,0.7247957993378051,0.13180723663897398,0.1433969640232209
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-009,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.5888629790287601,0.16612393295690717,0.24501308801433275,통상수용,0.6179191141905056,0.13891222177629425,0.24316866403320006,통상수용,0.6000556651772591,0.1609394873094813,0.23900484751325973,0.6022792527988415,0.15532521401422758,0.24239553318693083
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-010,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6163944573714667,0.1808738617547877,0.2027316808737456,통상수용,0.6802557841593418,0.14095943898643554,0.17878477685422262,통상수용,0.6216953840669038,0.17957607232659156,0.1987285436065046,0.639448541865904,0.16713645768927163,0.1934150004448243
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-011,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.7787341493576473,0.1180644098653653,0.1032014407769874,통상수용,0.8534097298105549,0.08686812648602257,0.0597221437034226,통상수용,0.7867488941022788,0.11363756005527328,0.09961354584244793,0.8062975910901603,0.10619003213555371,0.08751237677428597
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-012,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6829842491402913,0.1496050843550749,0.16741066650463376,통상수용,0.7775366517664638,0.1044077079968148,0.11805564023672141,통상수용,0.6966927661391858,0.1432148037223188,0.1600924301384954,0.7190712223486471,0.13240919869140286,0.1485195789599502
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-013,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.7140683677447701,0.14341175585634555,0.14251987639888422,통상수용,0.8013388641728058,0.10092102781238914,0.09774010801480515,통상수용,0.7275027538224438,0.13533706584779984,0.13716018032975627,0.74763666191334,0.1265566165055115,0.12580672158114856
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-014,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6909520754282633,0.17720059114566183,0.1318473334260748,통상수용,0.7766509719051751,0.13079416295349575,0.09255486514132913,통상수용,0.6958061349380275,0.17152448577248963,0.13266937928948302,0.7211363940904887,0.1598397466238824,0.11902385928562897
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-015,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6279656946739655,0.15567125415519298,0.21636305117084156,통상수용,0.7069160715394799,0.12570642960563025,0.16737749885488984,통상수용,0.6379438469588828,0.14935771301020365,0.21269844003091354,0.6576085377241094,0.1435784655903423,0.1988129966855483
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-016,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.7536431972264159,0.10485408258094477,0.14150272019263924,통상수용,0.8263865182238934,0.07668143496848288,0.09693204680762357,통상수용,0.7597208062899434,0.10175847112662027,0.1385207225834363,0.7799168405800843,0.09443132955868265,0.12565182986123305
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-017,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.69926560730843,0.14138844280344093,0.1593459498881291,통상수용,0.7878609200419894,0.09558809834472137,0.11655098161328926,통상수용,0.7134543572283465,0.13392198428115548,0.15262365849049803,0.7335269615262553,0.12363284180977259,0.14284019666397213
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-018,계약·질의검토,0.25,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3548000098380057,0.21286695251776344,0.43233303764423087,계약·질의검토,0.35473757382191706,0.18186328714182476,0.4633991390362582,계약·질의검토,0.3559956503895235,0.21259689634505166,0.43140745326542485,0.3551777446831488,0.20244237866821327,0.442379876648638
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-019,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.44685486736982744,0.12893976179998679,0.4242053708301859,통상수용,0.508687420556987,0.12530052816365128,0.3660120512793617,통상수용,0.4475551972890402,0.12705565241212755,0.4253891502988322,0.4676991617386182,0.12709864745858854,0.40520219080279324
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-020,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6946508458344685,0.11586417084566711,0.18948498331986452,통상수용,0.8092313905547682,0.0732767573450009,0.11749185210023089,통상수용,0.7009376489185097,0.11146125210276346,0.18760109897872682,0.7349399617692488,0.10020072676447717,0.16485931146627408
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-021,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6586368871684355,0.15440703152423857,0.18695608130732597,통상수용,0.7612995195224275,0.1091299202147902,0.1295705602627823,통상수용,0.6645894390221808,0.14908752845475248,0.1863230325230667,0.6948419485710146,0.1375414933979271,0.16761655803105832
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-022,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6706569492294148,0.1578828083004102,0.1714602424701751,통상수용,0.7549395144100889,0.1233961017415965,0.12166438384831457,통상수용,0.6835143328665342,0.1508533441242785,0.16563232300918745,0.7030369321686792,0.14404408472209507,0.15291898310922572
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-023,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.4801060047337157,0.26450502379342555,0.2553889714728589,통상수용,0.5010439613956894,0.28631001412418877,0.21264602448012188,통상수용,0.4908308155187371,0.25761449476451065,0.2515546897167523,0.49066026054938067,0.2694765108940416,0.23986322855657768
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-024,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6077852705448316,0.18913789802919245,0.20307683142597588,통상수용,0.7038369516226425,0.14225285609880314,0.15391019227855435,통상수용,0.6138811538840816,0.1843292374648211,0.20178960865109738,0.6418344586838519,0.17190666386427222,0.18625887745187586
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-025,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.7454092484221859,0.1407131169005389,0.11387763467727519,통상수용,0.8337812569541301,0.09470114816979676,0.07151759487607325,통상수용,0.754561518442201,0.13467808389993702,0.11076039765786198,0.777917341272839,0.12336411632342421,0.0987185424037368
11,mfds_drug_ai_review,mfds_drug_ai_review:PMR-026,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.5542433655065294,0.2679230136165018,0.1778336208769688,통상수용,0.5785699508526035,0.2581648664655036,0.16326518268189294,통상수용,0.5610857918677965,0.2632868619948808,0.17562734613732256,0.5646330360756432,0.2631249140256287,0.17224204989872813
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-001,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.45085038860458204,0.13788129184132364,0.4112683195540943,통상수용,0.5131626554314571,0.13140858759516147,0.35542875697338144,통상수용,0.45421862174196215,0.13293025588847643,0.41285112236956145,0.4727438885926671,0.13407337844165382,0.393182732965679
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-002,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6345725555758834,0.23760546783044129,0.12782197659367533,통상수용,0.6738020698351562,0.22007759699263554,0.10612033317220827,통상수용,0.6418368092776936,0.23519147793664244,0.12297171278566389,0.6500704782295778,0.23095818091990641,0.11897134085051582
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-003,통상수용,0.25,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.41018708482136845,0.12196697740317948,0.467845937775452,계약·질의검토,0.4411136624453367,0.09582583490233913,0.46306050265232424,계약·질의검토,0.42134299062902125,0.11692951072132848,0.46172749864965024,0.4242145792985754,0.11157410767561571,0.4642113130258088
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-004,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6127845549346067,0.18830236907340467,0.19891307599198868,통상수용,0.6624819366422465,0.16670657547057338,0.17081148788718012,통상수용,0.6201469009195542,0.18392409575650684,0.195929003323939,0.6318044641654691,0.17964434676682828,0.1885511890677026
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-005,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.55585177758185,0.14190907438630293,0.3022391480318471,통상수용,0.6373941406038793,0.10317706345928768,0.259428795936833,통상수용,0.5611292926403788,0.13948789439419348,0.2993828129654277,0.584791736942036,0.12819134407992802,0.2870169189780359
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-006,계약·질의검토,0.25,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.33174126982035795,0.30316672921572657,0.36509200096391553,계약·질의검토,0.3300835012459321,0.33076089157603084,0.33915560717803706,계약·질의검토,0.34427134329383263,0.29400625843120787,0.36172239827495944,0.33536537145337425,0.30931129307432176,0.355323335472304
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-007,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.5535898618384011,0.17996170264749436,0.2664484355141046,통상수용,0.5500852249155154,0.19046388010227236,0.2594508949822123,통상수용,0.5653791087910902,0.17341197852777512,0.2612089126811346,0.5563513985150023,0.18127918709251398,0.2623694143924838
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-008,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.650770000278767,0.15480550790003098,0.19442449182120206,통상수용,0.68255008948335,0.13218552332405312,0.18526438719259683,통상수용,0.6576959357807795,0.15045946140823502,0.1918446028109855,0.6636720085142988,0.1458168308774397,0.19051116060826145
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-009,견적반영,0.25,통상수용,통상수용,True,True,False,통상수용,0.6513642452968388,0.16641725704965896,0.1822184976535022,통상수용,0.7317959794399508,0.1229943129318253,0.14520970762822383,통상수용,0.6648270019504949,0.15873364240133986,0.17643935564816518,0.6826624088957615,0.14938173746094138,0.16795585364329704
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-010,계약·질의검토,0.25,통상수용,통상수용,True,True,False,통상수용,0.579171212403879,0.227529926353293,0.19329886124282802,통상수용,0.6236965877703429,0.19656996617730454,0.17973344605235259,통상수용,0.5771325438602873,0.2273561971573761,0.19551125898233654,0.593333448011503,0.21715202989599122,0.18951452209250572
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-011,계약·질의검토,0.25,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.35585808581848527,0.1582285349548976,0.48591337922661704,계약·질의검토,0.3507105530828355,0.11830734909461164,0.5309820978225529,계약·질의검토,0.3644079048490912,0.1566340263328796,0.47895806881802927,0.3569921812501373,0.14438997012746294,0.4986178486223997
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-012,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.47717792603968934,0.1795313787518726,0.3432906952084379,통상수용,0.46582590652661354,0.16194357881564894,0.3722305146577376,통상수용,0.4871795960629625,0.17450407309542115,0.3383163308416164,0.47672780954308847,0.1719930102209809,0.3512791802359307
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-013,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.47124401205982946,0.2962087455990184,0.23254724234115215,통상수용,0.5069207027952677,0.2681328296762152,0.22494646752851713,통상수용,0.4850562496819435,0.2846942844287252,0.2302494658893314,0.48774032151234686,0.28301195323465295,0.22924772525300022
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-014,통상수용,0.25,견적반영,견적반영,True,True,False,견적반영,0.3971304607943797,0.4830555091846569,0.11981403002096347,견적반영,0.367849275303223,0.5517526000627777,0.08039812463399923,견적반영,0.4005767037236836,0.48084505994680693,0.1185782363295096,0.3885188132737621,0.5052177230647472,0.10626346366149077
11,mfds_drug_ai_review,mfds_drug_ai_review:PSR-015,계약·질의검토,0.25,통상수용,통상수용,True,True,False,통상수용,0.4888308817320116,0.2488421527179466,0.26232696555004176,통상수용,0.5311612138085137,0.2226471455268722,0.2461916406646141,통상수용,0.4803990546047385,0.2541263924307705,0.26547455296449096,0.5001303833817546,0.2418718968918631,0.25799771972638225
11,mfds_drug_ai_review,mfds_drug_ai_review:QUR-001,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.637920437128014,0.1717690339469511,0.19031052892503492,통상수용,0.774770626003546,0.10726898309112101,0.117960390905333,통상수용,0.6407637417402836,0.17118376117802778,0.18805249708168859,0.6844849349572812,0.1500739260720333,0.1654411389706855
11,mfds_drug_ai_review,mfds_drug_ai_review:QUR-003,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6669366519137157,0.17525389648751602,0.1578094515987682,통상수용,0.7528266708636593,0.1319126824833569,0.11526064665298379,통상수용,0.6757537354326336,0.17024100649217253,0.15400525807519383,0.6985056860700029,0.15913586182101516,0.14235845210898193
11,mfds_drug_ai_review,mfds_drug_ai_review:QUR-004,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6991183842630891,0.13308343616671814,0.16779817957019275,통상수용,0.7843742882668938,0.0890203102485237,0.1266054014845825,통상수용,0.7073073569473509,0.12942168478370733,0.16327095826894172,0.7302666764924446,0.11717514373298306,0.15255817977457234
11,mfds_drug_ai_review,mfds_drug_ai_review:QUR-005,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.667706185448143,0.14680235207980002,0.18549146247205694,통상수용,0.7878621826246681,0.09531151539157373,0.11682630198375822,통상수용,0.6695635913635489,0.1454190742898038,0.1850173343466472,0.70837731981212,0.12917764725372585,0.1624450329341541
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-001,계약·질의검토,0.25,통상수용,통상수용,True,True,False,통상수용,0.431238914282009,0.17175800458652118,0.39700308113146976,통상수용,0.47846756115709904,0.13604295715436543,0.3854894816885356,통상수용,0.4445631203474022,0.165715888754517,0.3897209908980809,0.45142319859550345,0.15783895016513452,0.39073785123936206
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-003,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.5168985404077312,0.1578357610990802,0.32526569849318854,통상수용,0.5299600401628868,0.13929486268548083,0.3307450971516324,통상수용,0.5227062015887041,0.15595720234407276,0.3213365960672232,0.5231882607197741,0.15102927537621125,0.3257824639040147
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-004,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.45283436761423623,0.24023187316145944,0.30693375922430444,통상수용,0.5304634741202122,0.20400965175855673,0.26552687412123105,통상수용,0.458976892822591,0.2359444117210429,0.305078695456366,0.4807582448523465,0.22672864554701969,0.29251310960063387
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-005,통상수용,0.25,견적반영,견적반영,True,True,False,견적반영,0.37984079824775385,0.43944955652190326,0.18070964523034289,견적반영,0.37032683182511694,0.46199815952247186,0.16767500865241128,견적반영,0.3928330877927718,0.43260465607665677,0.1745622561305714,0.3810002392885476,0.444684124040344,0.17431563667110853
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-006,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.44988145037739313,0.20162329749547034,0.34849525212713645,통상수용,0.4992867240181032,0.18644207211971445,0.3142712038621823,통상수용,0.4561154635794206,0.1978892295454048,0.34599530687517455,0.4684278793249723,0.1953181997201965,0.33625392095483103
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-007,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6185003524007344,0.18943549563314965,0.19206415196611598,통상수용,0.7000360083975098,0.14033674844593497,0.1596272431565553,통상수용,0.6286787787186704,0.18484670345998994,0.1864745178213397,0.6490717131723048,0.17153964917969153,0.17938863764800364
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-008,계약·질의검토,0.25,통상수용,통상수용,True,True,False,통상수용,0.4542033824403925,0.2707513698257052,0.2750452477339024,통상수용,0.49067354862860196,0.2732966896645301,0.23602976170686807,통상수용,0.45248704159747205,0.27199719273224665,0.2755157656702814,0.4657879908888221,0.27201508407416064,0.2621969250370173
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-009,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6152648612141947,0.2017898613474227,0.1829452774383826,통상수용,0.7008626834985396,0.1502580205781752,0.1488792959232852,통상수용,0.616178666944298,0.20087742794732613,0.18294390510837585,0.6441020705523441,0.184308436624308,0.1715894928233479
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-010,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.49592995758370895,0.2647086029139522,0.23936143950233899,통상수용,0.5327089908013385,0.2422470570260548,0.22504395217260664,통상수용,0.5085201065412605,0.25911426164776274,0.2323656318109767,0.5123863516421027,0.2553566405292566,0.23225700782864078
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-011,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.5648039528361372,0.2971808564468003,0.13801519071706247,통상수용,0.6689065623406826,0.22087848514073385,0.11021495251858356,통상수용,0.5736879204961581,0.29273691423590503,0.13357516526793686,0.602466145224326,0.27026541860781306,0.12726843616786096
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-012,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.4488797840071831,0.2157891039794509,0.33533111201336596,통상수용,0.48093885251384766,0.1925204908139246,0.3265406566722276,통상수용,0.4555761497721307,0.21435929620433097,0.33006455402353824,0.4617982620977205,0.2075562969992355,0.33064544090304393
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-014,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.48566398515824144,0.3033275905306929,0.21100842431106562,통상수용,0.5520122819348211,0.25265776360167463,0.1953299544635042,통상수용,0.4907424408403431,0.2996303432676763,0.20962721589198047,0.5094729026444685,0.28520523246668134,0.2053218648888501
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-015,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.4796056417127554,0.25096487467717876,0.2694294836100658,통상수용,0.4946561826201981,0.23503023969258116,0.2703135776872208,통상수용,0.4839291910974313,0.2479034090721847,0.26816739983038396,0.4860636718101283,0.24463284114731487,0.26930348704255685
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-016,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.5074487179196941,0.29558210022213866,0.19696918185816728,통상수용,0.5369441880056222,0.257423750485617,0.2056320615087608,통상수용,0.508556071173327,0.2938492226966549,0.197594706130018,0.5176496590328811,0.28228502446813686,0.200065316498982
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-017,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.43833920654313807,0.2799458179957298,0.28171497546113206,통상수용,0.4561887691758884,0.2419855938549408,0.30182563696917086,통상수용,0.44316776870898555,0.27375913102022337,0.28307310027079113,0.4458985814760041,0.26523018095696466,0.2888712375670313
11,mfds_drug_ai_review,mfds_drug_ai_review:SER-018,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.5099267881366424,0.20758657096025437,0.28248664090310316,통상수용,0.560010195546506,0.18831057057762,0.251679233875874,통상수용,0.5167792888134377,0.20325561267122808,0.2799650985153342,0.5289054241655288,0.19971758473636747,0.2713769910981038
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-003,견적반영,0.25,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.3436478392973468,0.3073577048670022,0.348994455835651,계약·질의검토,0.3237038668365185,0.31701591555128295,0.35928021761219847,계약·질의검토,0.3355371335069612,0.3137918305393152,0.3506710359537236,0.3342962798802755,0.31272181698586676,0.3529819031338577
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-004,계약·질의검토,0.25,통상수용,통상수용,True,True,False,통상수용,0.437650703571421,0.30547913382563097,0.2568701626029481,통상수용,0.5089026784198237,0.27350499872433287,0.21759232285584343,통상수용,0.439159134909978,0.3052941633906135,0.2555467016994085,0.4619041723004076,0.29475943198019244,0.24333639571940002
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-005,견적반영,0.25,통상수용,통상수용,True,True,False,통상수용,0.4749120077677483,0.32937313954586794,0.19571485268638367,통상수용,0.5172647082705776,0.30487831233841634,0.17785697939100611,통상수용,0.4762806393927147,0.3288748896741586,0.19484447093312665,0.4894857851436802,0.32104211385281434,0.18947210100350545
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-006,계약·질의검토,0.25,통상수용,통상수용,True,True,False,통상수용,0.4700897879064742,0.3235074723275462,0.20640273976597973,통상수용,0.5273006143835078,0.30389064829804074,0.1688087373184515,통상수용,0.4673353114025911,0.3268499386702117,0.20581474992719725,0.48824190456419103,0.3180826864319329,0.19367540900387617
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-007,계약·질의검토,0.25,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.33080975660980255,0.2984823044290219,0.37070793896117554,계약·질의검토,0.32895586002805216,0.31816595967950584,0.352878180292442,계약·질의검토,0.32944948649050015,0.29943785743660967,0.3711126560728901,0.32973836770945164,0.30536204051504584,0.3648995917755025
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-008,통상수용,0.25,견적반영,견적반영,True,True,False,견적반영,0.32235892132571364,0.5597759035745838,0.11786517509970253,견적반영,0.35151504495125896,0.5633331852223964,0.08515176982634479,견적반영,0.32140020711914874,0.5621480100111839,0.11645178286966741,0.3317580577987071,0.5617523662693881,0.1064895759319049
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-009,통상수용,0.25,견적반영,견적반영,False,False,True,견적반영,0.41043887387231937,0.4276371062118211,0.16192401991585945,통상수용,0.4265811867576058,0.41972189006042987,0.1536969231819643,견적반영,0.4133785895536946,0.4309780109644666,0.15564339948183883,0.41679955006120656,0.4261123357455725,0.15708811419322086
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-010,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.4845400873762006,0.4299820466512597,0.08547786597253976,통상수용,0.4849754485209055,0.44855762630144275,0.0664669251776517,통상수용,0.4892209278958513,0.4289098578941674,0.08186921420998121,0.4862454879309858,0.43581651028228996,0.07793800178672422
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-011,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.4408516373273983,0.3207395485391468,0.23840881413345474,통상수용,0.46692116007236417,0.32745407509421104,0.20562476483342465,통상수용,0.43885373372237974,0.32175185994624306,0.23939440633137724,0.4488755103740474,0.3233151611932003,0.22780932843275223
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-012,견적반영,0.25,통상수용,통상수용,True,True,False,통상수용,0.3965846131674556,0.25969788513879244,0.3437175016937519,통상수용,0.4213959301518528,0.25416734754701553,0.32443672230113174,통상수용,0.39326143349127,0.25820847675521763,0.3485300897535124,0.40374732560352616,0.2573579031470085,0.3388947712494654
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-013,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.4313583050028805,0.34677091909635743,0.221870775900762,통상수용,0.4563767552576375,0.3554949942434784,0.18812825049888404,통상수용,0.43696886053727935,0.3432772022002343,0.21975393726248638,0.44156797359926586,0.3485143718466901,0.20991765455404413
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-014,견적반영,0.25,통상수용,통상수용,True,True,False,통상수용,0.4520820154148306,0.3301730800741526,0.21774490451101675,통상수용,0.483089984726782,0.33280972813211457,0.1841002871411034,통상수용,0.4491768914837575,0.3318161065133947,0.2190070020028478,0.46144963054179006,0.3315996382398873,0.20695073121832266
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-015,견적반영,0.25,견적반영,견적반영,True,False,True,견적반영,0.3589434272295691,0.4104855863027581,0.23057098646767288,견적반영,0.36300784889923904,0.4331189999289697,0.2038731511717912,견적반영,0.3574969105181092,0.4100072057512848,0.23249588373060603,0.35981606221563917,0.4178705973276709,0.22231334045669005
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-016,통상수용,0.25,견적반영,견적반영,False,False,True,견적반영,0.3844760952399904,0.3850268688599863,0.23049703590002332,견적반영,0.33056618764276197,0.4753017703575718,0.1941320419996662,통상수용,0.38607387508163377,0.3824629099744614,0.2314632149439049,0.367038719321462,0.4142638497306732,0.21869743094786478
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-017,계약·질의검토,0.25,통상수용,통상수용,True,True,False,통상수용,0.37467828693838423,0.33160870025413663,0.2937130128074791,통상수용,0.3933558708724602,0.33573211563150396,0.27091201349603583,통상수용,0.370305000877937,0.334611066501007,0.29508393262105603,0.3794463862295938,0.33398396079554926,0.286569652974857
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-018,견적반영,0.25,견적반영,견적반영,True,False,True,견적반영,0.3719803704225371,0.40331436079004584,0.22470526878741692,견적반영,0.3419315542819148,0.4706571050161354,0.18741134070194976,견적반영,0.3714988872856108,0.40522064490506127,0.22328046780932798,0.3618036039966876,0.42639737023708085,0.21179902576623155
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-019,견적반영,0.25,통상수용,통상수용,True,True,False,통상수용,0.41243692834130435,0.3452964314578175,0.24226664020087813,통상수용,0.4187874320623398,0.38474207195996296,0.19647049597769733,통상수용,0.4098587782097202,0.3492611375300954,0.24088008426018434,0.41369437953778815,0.3597665469826253,0.2265390734795866
11,mfds_drug_ai_review,mfds_drug_ai_review:SFR-021,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.48710727487716216,0.3325632088850927,0.18032951623774518,통상수용,0.5221622220771751,0.2875836990573681,0.1902540788654568,통상수용,0.4993475308499419,0.32418730295790227,0.17646516619215585,0.5028723426014263,0.31477807030012106,0.18234958709845261
